id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
61337,2024-06-05 04:59:58+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня
**Корп:
🏦 SFI: ГОСА по дивидендам за 2023 #SFIN
**
**Макро:
🌏 ПМЭФ — 1 день
🇷🇺 Россия: Индекс деловой активности в секторе услуг (09:00 мск)
🇺🇸 США: Изменение числа занятых в несельскохозяйственном секторе от ADP (15:30 мск)
🇺🇸 США: Запасы сырой нефти (17:30 мск)
🇷🇺 Россия: Месячный ВВП (19:00 мск)
🇷🇺 Россия: Уровень безработицы и объем розничных продаж в мае (19:00 мск)

**6 июня**
Корп:
💵 Займер: Последний день с дивидендом 4.58 руб #ZAYM
🇷🇺 АФК Система: Отчетность по МСФО за 1кв2024 #AFKS финансовые результаты по МСФО за I кв. 2024 г.
🧬 Артген: ГОСА по дивидендам за 2023 (рекомендация СД 1.20 руб) #ABIO

Макро:
🌏 ПМЭФ — 2 день
🇪🇺 Европа: Решение по процентной ставке ЕЦБ (15:15 мск)
🇺🇸 США: Сальдо торгового баланса (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)

**7 июня 
**Корп:
💿 Северсталь: ГОСА по дивидендам за 2023 и 1кв2024 #CHMF
💿 ММК: Последний день с дивидендом за 2023 #MAGN

Макро:
🌏 ПМЭФ — 3 день
🇷🇺 Россия: Заседание СД ЦБ РФ по ключевой ставке (13:30 мск)
🇺🇸 США: уровень безработицы (15:30 мск)
🇺🇸 США: Изменение числа занятых в несельскохозяйственном секторе в мае (15:30 мск)
**
10 июня**
Корп:
—
**
**Макро:
🇨🇳 Китай: Выходной — праздник драконьих лодок
🇯🇵 Япония: ВВП за 1кв2024 (02:50 мск)
**
11 июня**
Корп:
✈️ Аэрофлот: Операционные результаты за май #AFLT
🏦 Сбер: Отчетность по РСБУ за май #SBER 
**
**Макро:
🛢 США: Ежемесячный отчет ОПЕК (14:00 мск)","['SBER', 'MAGN', 'AFKS', 'AFLT']","['AFKS', 'MAGN', 'AFLT', 'SBER']","['SBER', 'AFKS', 'MAGN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61248,2024-06-01 08:06:39+00:00,"**👍**** Главное за неделю: отчетности**

**🖨**** Фосагро: МСФО 1кв2024**
Скорр. EBITDA 37.9 млрд руб (-23% г/г) 
Чистая прибыль 18.7 млрд руб (-33% г/г)

**🖨**** Алроса: РСБУ 1кв2023**
Чистая прибыль 22.4 млрд руб (-8.2% г/г)

**🖨**** Русгидро: МСФО 1квв2024**
Чистая прибыль 16.59 млрд руб (-39.3% г/г)

**🖨 Интер РАО: МСФО за 1кв2024**
Чистая прибыль 47.94 млрд руб (+17% г/г)

**🖨 Транснефть: МСФО за 1кв2024**
Чистая прибыль — 95.76 млрд руб (+5% г/г)

**🖨 Магнит: РСБУ 1кв2024**
Чистая прибыль 1.33 млрд руб (рост в 11 раз г/г)

**🖨 Аэрофлот: МСФО 1кв2024**
EBITDA 59.35 (+95.6% г/г)
Прибыль 1.1 млрд руб (годом ранее убыток 46.4 млрд)

**🖨**** Роснефть: МСФО 1кв2024**
Чистая прибыль 486 млрд руб (+92.8% кв/кв)","['TATN', 'LKOH', 'AFLT', 'ROSN', 'NVTK', 'SIBN', 'PHOR', 'SNGS', 'ALRS']",[],"['LKOH', 'ROSN', 'TATN', 'ALRS', 'SNGS', 'NVTK', 'PHOR', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
61198,2024-05-30 12:31:43+00:00,"#AFLT
Парк воздушных судов группы Аэрофлот",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
61195,2024-05-30 12:09:08+00:00,"#AFLT #Отчетность
🖨 Аэрофлот: МСФО 1кв2024

Выручка: 173.5 млрд руб (+54.3% г/г)
EBITDA 59.35 (+95.6% г/г)
Прибыль 1.1 млрд руб (годом ранее убыток 46.4 млрд)

Пассажиропоток: 11.5 млн чел (+21.7% г/г)",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
61194,2024-05-30 11:59:46+00:00,"ЧИСТАЯ ПРИБЫЛЬ ГРУППЫ ""АЭРОФЛОТ"" В I КВАРТАЛЕ 2024 ГОДА ПО МСФО СОСТАВИЛА 1,1 МЛРД РУБЛЕЙ ПРОТИВ УБЫТКА ГОДОМ РАНЕЕ - КОМПАНИЯ

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
61160,2024-05-30 05:08:25+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💎 Алроса: Последний день с дивидендом 2.02 руб #ALRS
💿 ММК: ГОСА по дивидендам за 2023 #MAGN
✈️ Аэрофлот: Отчетность по МСФО за 1кв2024 #AFLT

Макро:
🇺🇸 США: ВВП 1кв2024 (15:30 мск)
🇺🇸США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🛢 США: Запасы сырой нефти (18:00 мск)

**31 мая**
Корп:
👕 Henderson: Последний день с дивидендом 30 руб #HNFG
🔌Интер РАО: Последний день с дивидендом за 2023 #IRAO
🏦 Мосбиржа: ГОСА по дивидендам за 2023 #MOEX
⛏ Селигдар: День инвестора #SELG

Макро:
🇨🇳 Китай: Индекс деловой активности в производственном секторе (04:30 мск)
🇪🇺 Европа: Потребительская инфляция в мае (12:00 мск)
🇺🇸 США: Базовый ценовой индекс расходов на личное потребление (15:30 мск)

**3 июня
**Корп:
💿 ТМК: Последний день с дивидендом за 2023 #TRMK

Макро:
🇨🇳 Китай: Индекс деловой активности в производственном секторе (PMI) от Caixin (04:45 мск)
🇷🇺 Россия: Индекс производственной активности PMI (09:00 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе (PMI) (17:00 мск)

**4 июня
**Корп:
⛏ Селигдар: ГОСА по дивидендам за 2023 #SELG
🏦 Мосбиржа: Объем торгов за май #MOEX
**
**Макро:
🇺🇸 США: Число открытых вакансий на рынке труда JOLTS

**5 июня
**Корп:
—
**
**Макро:
🇨🇳 Китай: Индекс деловой активности в секторе услуг (PMI) от Caixin (04:45 мск)
🇷🇺 Россия: Индекс деловой активности в секторе услуг (09:00 мск)
🇺🇸 США: Изменение числа занятых в несельскохозяйственном секторе от ADP (15:30 мск)","['MAGN', 'ALRS', 'AFLT']","['ALRS', 'MAGN', 'AFLT']","['ALRS', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61081,2024-05-28 05:00:06+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🔌 Россети: СД по дивидендам за 2023 #FEES

Макро:
🇪🇺 Европа: Заседание Еврогруппы (13:00 мск)
🇺🇸 США: Индекс доверия потребителей СВ (17:00 мск)

29 мая
Корп:
🔌 Русгидро: Отчетность по МСФО за 1кв2024 #HYDR
⚓️ Совкомфлот: СД по дивидендам за 2023 #FLOT
🥇 Полюс: СД по дивидендам за 2023 #PLZL
💵 Займер: ГОСА по дивидендам за 1кв2024 #ZAYM

Макро:
🇷🇺 Россия: Объем промышленного производства в апреле (19:00 мск)

**30 мая**
Корп:
💎 Алроса: Последний день с дивидендом 2.02 руб #ALRS
💿 ММК: ГОСА по дивидендам за 2023 #MAGN
✈️ Аэрофлот: Отчетность по МСФО за 1кв2024 #AFLT

Макро:
🇺🇸 США: ВВП 1кв2024 (15:30 мск)
🇺🇸США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🛢 США: Запасы сырой нефти (18:00 мск)

**31 мая**
Корп:
👕 Henderson: Последний день с дивидендом 30 руб #HNFG
🔌Интер РАО: Последний день с дивидендом за 2023 #IRAO
🏦 Мосбиржа: ГОСА по дивидендам за 2023 #MOEX
⛏ Селигдар: День инвестора #SELG

Макро:
🇨🇳 Китай: Индекс деловой активности в производственном секторе (04:30 мск)
🇪🇺 Европа: Потребительская инфляция в мае (12:00 мск)
🇺🇸 США: Базовый ценовой индекс расходов на личное потребление (15:30 мск)","['PLZL', 'MAGN', 'ALRS', 'AFLT']","['PLZL', 'ALRS', 'MAGN', 'AFLT']","['ALRS', 'AFLT', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
61069,2024-05-27 15:27:26+00:00,"**👍**** Что было сегодня**

**⭐️ Мозговой Центр Сигналов РЦБ **[**удвоил**](https://t.me/cbrstocks/61045)** позицию в **[**идее по GlobalTrans**](https://t.me/cbrstocks/60126)** **

**🩸 Индекс Мосбиржи **[**на минимуме **](https://t.me/cbrstocks/61066)**с конца марта**

🇷🇺 Онлайн-гипермаркет «Всеинструменты.ру» планирует летом [провести IPO](https://t.me/cbrstocks/61028) 

📉 Доллар [подешевел](https://t.me/cbrstocks/61034) до 89 руб

**💰 СД Камаза **[**рекомендовал**](https://t.me/cbrstocks/61036)** дивиденды 4.49 руб на акцию за 2023 год**
Доходность 2.6% 

**💰 СД Инарктики**[** рекомендовал**](https://t.me/cbrstocks/61046)** дивиденды за 1кв2024 10 руб на акцию
Доходность 1.15%

****💰**** СД Евротранса **[**рекомендовал**](https://t.me/cbrstocks/61055)** дивиденды**
2023 год: 16.72 руб
1кв2024: 2.5 руб
Суммарно 19.22 руб, доходность 8.6%

**💰**** СД НМТП **[**рекомендовал**](https://t.me/cbrstocks/61062)** дивиденды 0.772 руб 
Доходность 6.4%

****💿**** Суд **[**утвердил**](https://t.me/cbrstocks/61040)** мировое соглашение между ФАС и Северсталью по ""Делу металлургов""**
Cеверсталь не может разглашать содержание мирового соглашения

**SFI планирует **[**погасить**](https://t.me/cbrstocks/61053)** 55% своих акций в июле**

**❌ СД Аэрофлота рекомендовал не выплачивать дивиденды за 2023 год**

[**💸 Как замечать**](https://t.me/cbrstocks/61058?single)** денежные потоки на бирже и зарабатывать на этом**","['MAGN', 'AFLT']",[],"['MAGN', 'AFLT']",True,AFLT,Аэрофлот,авиаперевозки,industry
61060,2024-05-27 13:20:10+00:00,"#AFLT #Дивиденды
**❌ СД Аэрофлота рекомендовал не выплачивать дивиденды за 2023 год**",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61057,2024-05-27 13:07:11+00:00,"#AFLT 
**Аэрофлот — ГОСА 28 июня**",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
61033,2024-05-27 07:09:50+00:00,"ФАС И ""АЭРОФЛОТ"" ПРОРАБОТАЮТ МЕРЫ ПОВЫШЕНИЯ ПРОЗРАЧНОСТИ ЦЕНООБРАЗОВАНИЯ НА АВИАПЕРЕВОЗКИ - СЛУЖБА

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
61026,2024-05-27 05:09:41+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня
**Корп:
👕 Henderson: День инвестора #HNFG
📱 МТС банк: Отчетность по МСФО за 1кв2024 #MBNK
🌾 Фосагро: Отчетность по МСФО за 1кв2024 и СД по дивидендам за 1кв2024 #PHOR
🪓 Сегежа: ГОСА по дивидендам за 2023 #SGZH


Макро:
🇺🇸США: Выходной
🇪🇺 Европа: Заседание Совета Союза. На нем обсудят новый режим санкций в связи с ситуацией с Россией

28 мая
Корп:
🔌 Россети: СД по дивидендам за 2023 #FEES

Макро:
🇪🇺 Европа: Заседание Еврогруппы (13:00 мск)
🇺🇸 США: Индекс доверия потребителей СВ (17:00 мск)

29 мая
Корп:
🔌 Русгидро: Отчетность по МСФО за 1кв2024 #HYDR
⚓️ Совкомфлот: СД по дивидендам за 2023 #FLOT
🥇 Полюс: СД по дивидендам за 2023 #PLZL
💵 Займер: ГОСА по дивидендам за 1кв2024 #ZAYM

Макро:
🇷🇺 Россия: Объем промышленного производства в апреле (19:00 мск)

**30 мая**
Корп:
💎 Алроса: Последний день с дивидендом 2.02 руб #ALRS
💿 ММК: ГОСА по дивидендам за 2023 #MAGN
✈️ Аэрофлот: Отчетность по МСФО за 1кв2024 #AFLT

Макро:
🇺🇸 США: ВВП 1кв2024 (15:30 мск)
🇺🇸США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🛢 США: Запасы сырой нефти (18:00 мск)

**31 мая**
Корп:
👕 Henderson: Последний день с дивидендом 30 руб #HNFG
🔌Интер РАО: Последний день с дивидендом за 2023 #IRAO
🏦 Мосбиржа: ГОСА по дивидендам за 2023 #MOEX
⛏ Селигдар: День инвестора #SELG

Макро:
🇨🇳 Китай: Индекс деловой активности в производственном секторе (04:30 мск)
🇪🇺 Европа: Потребительская инфляция в мае (12:00 мск)
🇺🇸 США: Базовый ценовой индекс расходов на личное потребление (15:30 мск)","['MTSS', 'MAGN', 'AFLT', 'PLZL', 'PHOR', 'VTBR', 'ALRS']","['PHOR', 'PLZL', 'ALRS', 'MAGN', 'AFLT']","['MTSS', 'ALRS', 'VTBR', 'PHOR', 'AFLT', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
60807,2024-05-18 07:03:11+00:00,"**👍**** Главное за неделю**: отчеты и результаты

🛡 **Софтлайн - результаты** **выше прогноза в 1.5 раза. **В 1кв24 года оборот составил 21.5 млрд руб., +52% г/г, валовая прибыль 7.8 млрд руб., +220% г/г. Выведет дочки на IPO для раскрытия акционерной стоимости #SOFL

💩 **M.Видео - продажи компании в первом квартале 2024 года достигли 131.3 млрд рублей,** что на 17.7% больше по сравнению с прошлым годом. Дополнительно, компания приняла решение о допэмиссии 30 млн акций #MVID

**🛴**** Whoosh: количество поездок за 4мес2024 составило около 20.7 млн и выросло на 67% **#WUSH

🍅 **Русагро - В 1кв2024 скорр. EBITDA составила 7.3 млрд руб., что на 2% выше г/г.** Чистая прибыль снизилась на 68% и составила 1.74 млрд руб. #AGRO

👕** Henderson - Выручка компании в апреле 2024 года достигла 1.5 млрд руб., **что на 24% больше г/г. #HNFG

**✈️**** Аэрофлот - перевозки в апреле 2024 года увеличились до 4.1 млн пассажиров**, что на 21.7% больше, чем годом ранее #AFLT

🏦** Сбер - чистая прибыль по РБПУ в первые четыре месяца 2024 года выросла на 5.1% г/г** #SBER

🏦 **Тинькофф - чистая прибыль банка по МСФО в 1кв2024 составила 22.3 млрд руб**., +37% г/г #TCSG

**🔖**** HeadHunter - чистая прибыль компании в 1кв2024 увеличилась на 122.6%** и составила 4.91 млрд руб #HHRU

🍏 **Магнит в 2023 году увеличил чистую прибыль на 110%, до 
58.68 руб по МСФО** #MGNT","['AFLT', 'SBER', 'VTBR', 'MVID']","['MVID', 'AFLT', 'SBER']","['SBER', 'VTBR', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
60762,2024-05-17 06:22:13+00:00,"#AFLT
Ростех в ближайшие годы поставит Аэрофлоту 11 самолетов Ту-214 — РБК

Борт еще будет дорабатываться под пожелания перевозчика",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
60716,2024-05-16 07:59:57+00:00,"#AFLT
**ФАС в пятницу проведет переговоры с Аэрофлотом о ценах на билеты** — Интерфакс",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
60643,2024-05-14 15:04:20+00:00,"👍 Что было сегодня

🖨** Абрау-Дюрсо в 1кв2024 **[**увеличила**](https://t.me/cbrstocks/60601)** продажи продукции на 30%** #ABRD

**💰**** СПБ Биржа **[**готова рассмотреть**](https://t.me/cbrstocks/60602)** новую дивидендную политику в 2025 **#SPBE

**🖨**** Сбер: **[**РБПУ 4мес2024**](https://t.me/cbrstocks/60603) #SBER
Чистая прибыль выросла на 5.1% г/г 

**🖨** Группа компаний Аэрофлот в апреле [увеличила](https://t.me/cbrstocks/60608) перевозки до 4.1 млн пассажиров (+21.7% г/г) #AFLT
[Сравнение](https://t.me/cbrstocks/60609) с показателями до ковида и СВО

💰** Акционеры Акрона утвердили дивиденды 427 руб на акцию** #AKRN
Доходность 2.5%

**🛢**** ОПЕК **[**опубликовала**](https://t.me/cbrstocks/60615)** ежемесячный отчет **#Нефть
Россия в апреле сократила добычу нефти к марту на 154 тыс. б/с, до 9.292 млн б/с

**💰**** СД Нижнекамскшины 15 мая **[**обсудит**](https://t.me/cbrstocks/60628)** дивиденды **#NKSH

**📱**** 14 июня 2024 года **[**последний день**](https://t.me/cbrstocks/60629)** торгов Yandex N. V. в режиме торгов T+** #YNDX
10 июля запускаются торги МКПАО Яндекс 

**💰**** СД Камаза 14 мая **[**обсудит**](https://t.me/cbrstocks/60628)** дивиденды **#KMAZ
Аналитики ждут 4.5-5.7 руб на акцию. Доходность 2.5-3%

**🇷🇺****🇨🇳**** Путин и Си Цзиньпин **[**обсудят**](https://t.me/cbrstocks/60639)** новые инициативы в энергетике**
Встреча президента РФ и председателя КНР пройдет 16-17 мая","['TATN', 'LKOH', 'AFLT', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'SNGS']","['SBER', 'AFLT']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
60617,2024-05-14 10:25:01+00:00,"#AFLT
😉 Аэрофлот +32%[ за два месяца](https://t.me/cbrstocks/58944)",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
60609,2024-05-14 08:58:12+00:00,"#AFLT
**Сравнение результатов апреля Группы Аэрофлот с апрелем 2019 года (до ковида и СВО)**

**Пассажиропоток: **
`          2019     2024
Общий     4.7 млн  4.1 млн
Междунар. 2.1 млн  0.99 млн 
Внутр.    2.6 млн  3.12 млн`

**Занятость кресел:**
`          2019     2024
Общий     80.6%    89.3%
Междунар. 80.4%    81.0%
Внутр.    81.1%    90.5%`

**Количество рейсов:**
`          2019     2024
Общий     35 752   26 514
Междунар. 15 018   5 603
Внутр.    20 734   20 911`",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
60608,2024-05-14 08:32:04+00:00,"#AFLT
Авиакомпания Аэрофлот в апреле увеличила перевозки до 2.3 млн пассажиров (+28.5% г/г)

Группа компаний Аэрофлот в апреле увеличила перевозки до 4.1 млн пассажиров (+21.7% г/г)",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
60593,2024-05-14 05:03:23+00:00,"👍 Фокус недели #ФН 

**Сегодня**
Корп:
✈️ Аэрофлот: Операционные результаты за апрель #AFLT
🏦 Сбер: Отчетность по РСБУ за апрель #SBER
⛽️ ТГК-1: Отчетность по МСФО за 1кв2024 #TGKA
💿 НЛМК: ГОСА по дивидендам за 2023 #NLMK
📱 Positive Technologies: ГОСА по дивидендам за 2023 и доп.дивиденду за 1кв2024 #POSI

Макро:
🇺🇸 Базовый индекс цен производителей г/г и м/м в апреле (15:30 мск)
🇺🇸 США: Индекс цен производителей в апреле (15:30 мск)

**15 мая**
Корп:
Сургутнефтегаз: СД по дивидендам за 2023 #SNGS
💩 М.Видео: Предварительные операционные результаты за 1кв2024 #MVID
🔌 Россети Центр: ОСА по 
дивидендам за 2023 #MRKC
🔌 Юнипро: СД по дивидендам за 2023 #UPRO

Макро:
🇺🇸 США: Ежемесячный отчет МЭА (11:00 мск)
🇪🇺 Европа: ВВП 1кв2024 (12:00 мск)
🇺🇸 США: Базовый индекс потребительских цен (15:30 мск)


**16 мая**
Корп:
🌾 Акрон: Последний день с дивидендом 427 руб за 2023 #AKRN
🛡 Софтлайн: Финансовые результаты за 1кв2024 #SOFL
🏦 Тинькофф: Отчетность по МСФО за 1кв2024 #TCSG
💿 Русал: СД по дивидендам за 2023 #RUAL

Макро:
🇪🇺 Европа: Отчет ЕЦБ (11:00 мск)
🇺🇸 США: Объем промышленного производства (15:30 мск)

**17 мая**
Корп:
🚗 CarMoney: Финансовые результаты за 1кв2024 #CARM
👕 Henderson: ВОСА по дивидендам за 1кв2024 #HNFG

Макро:
🇨🇳 Китай: Объем промышленного производства и объем розничных продаж (04:30 мск)
🇨🇳 Китай: Пресс-конференция НБК (05:00 мск
🇪🇺 Европа: Потребительская инфляция в апреле (12:00 мск)","['RUAL', 'MVID', 'AFLT', 'SBER', 'GAZP', 'NVTK', 'POSI', 'SNGS']","['AFLT', 'SBER', 'POSI', 'SNGS', 'MVID', 'RUAL']","['SBER', 'GAZP', 'SNGS', 'NVTK', 'MVID', 'RUAL', 'AFLT', 'POSI']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
60544,2024-05-13 05:01:38+00:00,"👍 Фокус недели #ФН 

**Сегодня**
Корп:
🍅 Русагро: Отчетность по МСФО за 1кв2024 и ГОСА по дивидендам за 2023 #AGRO
🏚 Мосгороломбард: Расконвертация привилегированных акций 1:1 #MGKL
🔌 Россети Сибирь и Россети Северо-Запад: ОСА по дивидендам за 2023 #MRKS #MRKZ

Макро
🇪🇺 Европа: Экономические прогнозы в отношении ЕС (12:00 мск)
🇺🇸 США: Ожидаемая потребительская инфляция (18:00 мск)

**14 мая:**
Корп:
✈️ Аэрофлот: Операционные результаты за апрель #AFLT
🏦 Сбер: Отчетность по РСБУ за апрель #SBER
⛽️ ТГК-1: Отчетность по МСФО за 1кв2024 #TGKA
💿 НЛМК: ГОСА по дивидендам за 2023 #NLMK
📱 Positive Technologies: ГОСА по дивидендам за 2023 и доп.дивиденду за 1кв2024 #POSI

Макро:
🇺🇸 Базовый индекс цен производителей г/г и м/м в апреле (15:30 мск)
🇺🇸 США: Индекс цен производителей в апреле (15:30 мск)

**15 мая**
Корп:
💩 М.Видео: Предварительные операционные результаты за 1кв2024 #MVID
🔌 Россети Центр: ОСА по 
дивидендам за 2023 #MRKC
🔌 Юнипро: СД по дивидендам за 2023 #UPRO

Макро:
🇺🇸 США: Ежемесячный отчет МЭА (11:00 мск)
🇪🇺 Европа: ВВП 1кв2024 (12:00 мск)
🇺🇸 США: Базовый индекс потребительских цен (15:30 мск)


**16 мая
**Корп:
🌾 Акрон: Последний день с дивидендом 427 руб за 2023 #AKRN
🛡 Софтлайн: Финансовые результаты за 1кв2024 #SOFL
🏦 Тинькофф: Отчетность по МСФО за 1кв2024 #TCSG
💿 Русал: СД по дивидендам за 2023 #RUAL

Макро:
🇪🇺 Европа: Отчет ЕЦБ (11:00 мск)
🇺🇸 США: Объем промышленного производства (15:30 мск)

**17 мая
**Корп:
🚗 CarMoney: Финансовые результаты за 1кв2024 #CARM
👕 Henderson: ВОСА по дивидендам за 1кв2024 #HNFG

Макро:
🇨🇳 Китай: Объем промышленного производства и объем розничных продаж (04:30 мск)
🇨🇳 Китай: Пресс-конференция НБК (05:00 мск
🇪🇺 Европа: Потребительская инфляция в апреле (12:00 мск)","['RUAL', 'MVID', 'AFLT', 'SBER', 'POSI']","['AFLT', 'SBER', 'POSI', 'MVID', 'RUAL']","['SBER', 'MVID', 'RUAL', 'AFLT', 'POSI']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
60449,2024-05-06 14:55:55+00:00,"**👍**** Что было сегодня**

**💰**** СД Россетей Урала **[**рекомендовал**](https://t.me/cbrstocks/60421)** дивиденды за 2023 год и 1кв2024** 
Доходность 13.8%

**💰**** СД Россети ЦП 8 мая **[**обсудит**](https://t.me/cbrstocks/60425)** дивиденды**
Мозговой центр Сигналов [ожидает](https://t.me/cbrstocks/59654) рекомендацию 0.0398 руб на акцию в базовом сценарии

**🖨 Аэрофлот **[**отчитался по РСБУ**](https://t.me/cbrstocks/60439)** за 1кв2024**
Выручка +57% 
Чистый долг сократился в 4.8 раза

**🖨 Татнефть: **[**РСБУ 1кв2024**](https://t.me/cbrstocks/60443)
Чистая прибыль: 68.4 млрд руб (+36% г/г)

**🇪🇺**** ЕС**[** не планирует**](https://t.me/cbrstocks/60437)** вводить полный запрет на импорт российского СПГ.** Тем не менее Брюссель рассматривает возможность наложить санкции на проекты Арктик СПГ-2 и Мурманский СПГ

**💰 СД Ленэнерго 17 мая **[**обсудит**](https://t.me/cbrstocks/60448)** дивиденды**","['TATN', 'LKOH', 'AFLT', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
60439,2024-05-06 11:35:28+00:00,"#AFLT #Отчетность
🖨 **Аэрофлот: РСБУ 1кв2024
**
Выручка: 145 млрд руб (+57% г/г)
Валовая прибыль: 1.46 млрд руб (годом ранее убыток 5.89 млрд)
Чистый убыток: 6.9 млрд руб (годом ранее убыток 33.6 млрд)",['AFLT'],['AFLT'],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,company_specific
60357,2024-05-02 05:16:39+00:00,"#Санкции
🇺🇸 **США ввели новые антироссийские санкции против десятков физлиц и организаций**

В их числе:
• **Группа Астра**. Компания уже заявила, что санкции никак не повлияют на работу компании: весь бизнес ведётся внутри России.  #ASTR

• Суда, задействованные в транспортировке оборудования и доставке грузов для арктических СПГ-проектов НОВАТЭКа #NVTK

• Авиакомпания Победа

• Автозавод Урал, завод Протон, ряд структур Сибантрацита, Брянский автомобильный завод

• Компании из Турции, Китая и ОАЭ","['NVTK', 'AFLT']",['NVTK'],"['NVTK', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
60250,2024-04-26 11:05:06+00:00,"ФАС НАПРАВИЛА АВИАКОМПАНИЯМ ЗАПРОС О ПРЕДОСТАВЛЕНИИ ПОЯСНЕНИЙ ПО РОСТУ СТОИМОСТИ АВИАБИЛЕТОВ И ЦЕНОВОЙ ПОЛИТИКЕ - СЛУЖБА

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
