id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
65029,2024-10-01 17:01:07+00:00,"#Нефтянка
Нефть Brent выше $75 за баррель","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent выше 75 за баррель,0.8571428571428571,0.0,0.4285714285714286,0.5714285714285714,0.6285714285714286,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65032,2024-10-01 17:17:08+00:00,"#GAZP #LKOH #ROSN #TATN #BANE #RNFT
**Динамика Газпрома против нефтяных компаний и нефти за сегодня**

❗️ Акции Газпрома единственные в минусе по дню из компаний, связанных с нефтью","['NVTK', 'GAZP', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,company_specific,"GAZP LKOH ROSN TATN BANE RNFT Динамика Газпрома против нефтяных компаний и нефти за сегодня Акции Газпрома единственные в минусе по дню из компаний, связанных с нефтью",0.25,0.0,0.8333333333333333,0.16666666666666669,0.325,positive,positive,False,False,False,False,False,False,False,False,1,positive
65097,2024-10-03 14:16:01+00:00,"⬆️ **#ROSN**** 36.9M₽ +0.12%**

🔷 **Аномальный объем **
[**Роснефть**](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)

Объём: 36.9M₽ (74597 лотов)
Покупка: 96% Продажа: 4%
Цена: 495.1₽

Изменение цены:
    на объеме: +0.12%
    за сегодня: -0.97%

Время: 2024-10-03 17:15:29
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,company_specific,ROSN 36.9M 0.12 Аномальный объем Роснефть( Объём: 36.9M (74597 лотов) Покупка: 96 Продажа: 4 Цена: 495.1 Изменение цены: на объеме: 0.12 за сегодня: -0.97 Время: 2024-10-03 17:15:29 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.05,0.09375,0.78125,0.125,0.225,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
65105,2024-10-04 05:42:04+00:00,"#Нефтянка
Нефть Brent +7.6% с начала недели — самый сильный недельный рост с начала 2023 года","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent 7.6 с начала недели самый сильный недельный рост с начала 2023 года,0.75,0.0,0.5,0.5,0.575,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65111,2024-10-04 10:15:25+00:00,"#Нефтянка 
🛢 Цены на октябрьскую нефть Urals на $5/барр превысили ""потолок"" Запада — Reuters","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry,"Нефтянка Цены на октябрьскую нефть Urals на 5барр превысили ""потолок"" Запада Reuters",0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.41428571428571426,positive,positive,False,False,False,False,False,False,False,False,1,positive
65147,2024-10-07 12:39:00+00:00,"#Нефтянка
🛢 Нефть Brent снова ниже $79","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent снова ниже 79,1.0,0.0,0.33333333333333326,0.6666666666666667,0.7,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65159,2024-10-07 15:23:07+00:00,"#Нефтянка
Нефть Brent выше $80","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent выше 80,1.0,0.0,0.19999999999999996,0.8,0.7,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65193,2024-10-08 13:52:58+00:00,"#Нефтянка  **
Нефть Brent ниже $78 за баррель**","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent ниже 78 за баррель,0.8571428571428571,0.0,0.4285714285714286,0.5714285714285714,0.6285714285714286,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65229,2024-10-09 13:14:30+00:00,"#Нефтянка **
Нефть Brent ниже $76 впервые с 3 октября**","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent ниже 76 впервые с 3 октября,0.6666666666666667,0.0,0.5555555555555555,0.44444444444444453,0.5333333333333334,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65297,2024-10-11 05:28:16+00:00,"#SIBN 
**«Росатом», «Газпром нефть» и «Роскосмос» и другие хотят отложить переход на российский софт** — Ведомости

Для ряда проектов заказчики просят продлить сроки на пару лет – до 2027 года. 

Ассоциация крупнейших потребителей программного обеспечения и оборудования (АКП ПОО), основанная «Росатомом», «Газпром нефтью», «Транснефтью», РЖД, Дом.РФ, «Роскосмосом», «Ростехом» и «Ростелекомом», 3 сентября обратилась к министру цифрового развития Максуту Шадаеву и председателю комитета Госдумы по информполитике Александру Хинштейну с просьбой предусмотреть индивидуальные сроки перехода на отечественный софт объектов КИИ. ","['MTSS', 'NVTK', 'GAZP', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,industry,"SIBN Росатом, Газпром нефть и Роскосмос и другие хотят отложить переход на российский софт Ведомости Для ряда проектов заказчики просят продлить сроки на пару лет до 2027 года. Ассоциация крупнейших потребителей программного обеспечения и оборудования (АКП ПОО), основанная Росатомом, Газпром нефтью, Транснефтью, РЖД, Дом.РФ, Роскосмосом, Ростехом и Ростелекомом, 3 сентября обратилась к министру цифрового развития Максуту Шадаеву и председателю комитета Госдумы по информполитике Александру Хинштейну с просьбой предусмотреть индивидуальные сроки перехода на отечественный софт объектов КИИ.",0.07894736842105263,0.0,0.9473684210526316,0.05263157894736842,0.23947368421052634,neutral,positive,False,False,False,False,False,False,False,False,1,positive
65334,2024-10-14 05:24:01+00:00,"#ROSN
Лукашенко сообщил о договоренности с «Роснефтью» по изучению недр Гомельской области с целью добычи нефти. По его словам, средства от добычи будут направлены на развитие региона — Коммерсантъ","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,ROSN,Роснефть,нефтегаз,company_specific,"ROSN Лукашенко сообщил о договоренности с Роснефтью по изучению недр Гомельской области с целью добычи нефти. По его словам, средства от добычи будут направлены на развитие региона Коммерсантъ",0.21428571428571427,0.0,0.8571428571428572,0.14285714285714285,0.30714285714285716,positive,positive,False,False,False,False,False,False,False,False,1,positive
65367,2024-10-15 06:08:53+00:00,"#Нефтянка 
Нефть Brent ниже $75","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Нефтянка Нефть Brent ниже 75,1.0,0.0,0.19999999999999996,0.8,0.7,very positive,positive,False,False,False,False,False,False,False,False,2,positive
65430,2024-10-16 15:15:10+00:00,"#Макро
**Результаты макроэкономического опроса ЦБ в октябре 2024**

Средняя ключевая ставка:
2024 — 17.3% (раннее 17.1%)
2025 — 18% (ранее 16.1%)
2026 — 12.5% (раннее 11.5%)

Инфляция в среднем за год:
2024 — 8.2% (раннее 8.0%)
2025 — 6.5% (раннее 5.9%)
2026 — 4.6% (раннее 4.4%)

Курс доллара в среднем за год:
2024 — 91.2 руб (ранее 90.4)
2025 — 95 руб (ранее 94.4)
2026 — 97.5 руб (ранее 96.4)

Цена на нефть в среднем за год:
2024 — $81 (ранее $82)
2025 — $77 (ранее $80)
2026 — $75 (ранее $75)","['NVTK', 'ROSN', 'SIBN', 'LKOH', 'SNGS', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,ROSN,Роснефть,нефтегаз,industry,Макро Результаты макроэкономического опроса ЦБ в октябре 2024 Средняя ключевая ставка: 2024 17.3 (раннее 17.1) 2025 18 (ранее 16.1) 2026 12.5 (раннее 11.5) Инфляция в среднем за год: 2024 8.2 (раннее 8.0) 2025 6.5 (раннее 5.9) 2026 4.6 (раннее 4.4) Курс доллара в среднем за год: 2024 91.2 руб (ранее 90.4) 2025 95 руб (ранее 94.4) 2026 97.5 руб (ранее 96.4) Цена на нефть в среднем за год: 2024 81 (ранее 82) 2025 77 (ранее 80) 2026 75 (ранее 75),0.05,0.0375,0.9125,0.05,0.225,neutral,neutral,False,False,False,True,False,False,True,True,2,neutral
